"尚","尙","XTS 106 — 卷一百零六   列傳第三十一","60","server"
"尚","尙","XTS 106 — 卷一百零六   列傳第三十一","61","server"
"尚","尙","XTS 106 — 卷一百零六   列傳第三十一","61","server"
"尚","尙","XTS 106 — 卷一百零六   列傳第三十一","62","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","19","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","21","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","21","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","21","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","21","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","33","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","50","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","51","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","51","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","59","server"
"尚","尙","XTS 107 — 卷一百零七   列傳第三十二 傅弈　呂才　陳子昂","62","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","10","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","12","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","16","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","20","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","28","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","31","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","33","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","33","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","36","server"
"尚","尙","XTS 108 — 卷一百零八   列傳第三十三 劉仁軌　裴行儉　婁師德","36","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","8","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","16","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","16","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","20","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","25","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","31","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","33","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","38","server"
"尚","尙","XTS 109 — 卷一百零九   列傳第三十四","41","server"
"尚","尙","XTS 110 — 卷一百一十   諸夷番將列傳第三十五","12","server"
"尚","尙","XTS 110 — 卷一百一十   諸夷番將列傳第三十五","18","server"
"尚","尙","XTS 110 — 卷一百一十   諸夷番將列傳第三十五","43","server"
"尚","尙","XTS 110 — 卷一百一十   諸夷番將列傳第三十五","56","server"
"尚","尙","XTS 110 — 卷一百一十   諸夷番將列傳第三十五","60","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","14","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","14","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","21","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","29","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","47","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","47","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","52","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","53","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","59","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","60","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","64","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","66","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","67","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","73","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","83","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","84","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","84","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","84","server"
"尚","尙","XTS 111 — 卷一百一十一   列傳第三十六","84","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","2","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","24","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","30","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","39","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","46","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","51","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","67","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","68","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","70","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","71","server"
"尚","尙","XTS 112 — 卷一百一十二   列傳第三十七","79","server"
"尚","尙","XTS 113 — 卷一百一十三   列傳第三十八 唐臨　張文瓘　徐有功","5","server"
"尚","尙","XTS 113 — 卷一百一十三   列傳第三十八 唐臨　張文瓘　徐有功","20","server"
"尚","尙","XTS 113 — 卷一百一十三   列傳第三十八 唐臨　張文瓘　徐有功","25","server"
"尚","尙","XTS 113 — 卷一百一十三   列傳第三十八 唐臨　張文瓘　徐有功","35","server"
"尚","尙","XTS 113 — 卷一百一十三   列傳第三十八 唐臨　張文瓘　徐有功","35","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","4","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","9","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","9","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","10","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","10","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","12","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","15","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","16","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","22","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","32","server"
"尚","尙","XTS 114 — 卷一百一十四   列傳第三十九 崔融　徐彥伯　蘇味道　豆盧欽望","32","server"
"尚","尙","XTS 116 — 卷一百一十六   列傳第四十一","39","server"
"尚","尙","XTS 119 — 卷一百一十九   列傳第四十四 武平一　李乂　賈曾至　白居易","7","server"
"尚","尙","XTS 119 — 卷一百一十九   列傳第四十四 武平一　李乂　賈曾至　白居易","36","server"
"尚","尙","XTS 120 — 卷一百二十   列傳第四十五 桓彥範　敬暉　崔玄暐　張柬之　袁恕己","3","server"
"尚","尙","XTS 126 — 卷一百二十六   列傳第五十一","9","server"
"尚","尙","XTS 126 — 卷一百二十六   列傳第五十一","55","server"
"尚","尙","XTS 128 — 卷一百二十八   列傳第五十三","15","server"
"尚","尙","XTS 130 — 卷一百三十   列傳第五十五","42","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","2","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","5","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","8","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","10","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","10","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","13","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","16","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","24","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","26","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","36","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","36","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","39","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","42","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","42","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","46","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","51","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","54","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","54","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","63","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","63","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","65","server"
"尚","尙","XTS 132 — 卷一百三十二   列傳第五十七","65","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","9","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","11","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","12","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","17","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","23","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","25","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","27","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","28","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","30","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","37","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","40","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","40","server"
"尚","尙","XTS 133 — 卷一百三十三   列傳第五十八","41","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","2","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","4","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","4","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","4","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","10","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","12","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","12","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","16","server"
"尚","尙","XTS 134 — 卷一百三十四   列傳第五十九 宇文融　韋堅　楊慎矜　王鉷","16","server"
"尚","尙","XTS 135 — 卷一百三十五   列傳第六十 哥舒翰　高仙芝　封常清","6","server"
"尚","尙","XTS 135 — 卷一百三十五   列傳第六十 哥舒翰　高仙芝　封常清","8","server"
"尚","尙","XTS 135 — 卷一百三十五   列傳第六十 哥舒翰　高仙芝　封常清","16","server"
"尚","尙","XTS 136 — 卷一百三十六   列傳第六十一","6","server"
"尚","尙","XTS 136 — 卷一百三十六   列傳第六十一","18","server"
"尚","尙","XTS 136 — 卷一百三十六   列傳第六十一","23","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","2","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","4","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","11","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","16","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","27","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","28","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","29","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","29","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","30","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","30","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","30","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","30","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","30","server"
"尚","尙","XTS 137 — 卷一百三十七   郭子儀列傳第六十二","30","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","10","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","10","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","12","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","13","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","13","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","17","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","18","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","18","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","22","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","23","server"
"尚","尙","XTS 138 — 卷一百三十八   列傳第六十三 李嗣業　馬璘　李抱玉　路嗣恭","23","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","3","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","5","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","6","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","7","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","7","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","20","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","21","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","25","server"
"尚","尙","XTS 139 — 卷一百三十九   列傳第六十四 房琯　張鎬　李泌","32","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","2","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","4","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","5","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","6","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","13","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","19","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","19","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","21","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","24","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","24","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","28","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","28","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","30","server"
"尚","尙","XTS 140 — 卷一百四十   列傳第六十五 崔圓　苗晉卿　裴冕　裴遵慶　呂諲","31","server"
"尚","尙","XTS 141 — 卷一百四十一   列傳第六十六","3","server"
"尚","尙","XTS 141 — 卷一百四十一   列傳第六十六","6","server"
"尚","尙","XTS 141 — 卷一百四十一   列傳第六十六","16","server"
"尚","尙","XTS 141 — 卷一百四十一   列傳第六十六","16","server"
"尚","尙","XTS 141 — 卷一百四十一   列傳第六十六","18","server"
"尚","尙","XTS 141 — 卷一百四十一   列傳第六十六","27","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","2","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","4","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","19","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","20","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","20","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","20","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","21","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","24","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","31","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","33","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","41","server"
"尚","尙","XTS 142 — 卷一百四十二　列傳第六十七","41","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","6","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","7","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","10","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","20","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","20","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","24","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","24","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","25","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","27","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","29","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","29","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","34","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","37","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","39","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","41","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","45","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","45","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","45","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","45","server"
"尚","尙","XTS 143 — 卷一百四十三   列傳第六十八","47","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","7","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","13","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","16","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","17","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","23","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","25","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","27","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","30","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","31","server"
"尚","尙","XTS 144 — 卷一百四十四   列傳第六十九 來瑱　田神功　侯希逸　崔寧　嚴礪","35","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","9","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","37","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","42","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","46","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","46","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","49","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","49","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","49","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","58","server"
"尚","尙","XTS 145 — 卷一百四十五   列傳第七十 元載　王縉　黎幹　楊炎　嚴郢　竇參","59","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","8","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","11","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","17","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","17","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","19","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","19","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","22","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","28","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","28","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","28","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","30","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","30","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","34","server"
"尚","尙","XTS 146 — 卷一百四十六   列傳第七十一 李栖筠　李鄘","35","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","5","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","16","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","19","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","21","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","27","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","30","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","31","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","36","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","36","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","36","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","37","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","43","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","43","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","47","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","47","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","52","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","54","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","54","server"
"尚","尙","XTS 147 — 卷一百四十七   列傳第七十二","57","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","2","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","4","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","4","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","11","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","14","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","18","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","18","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","28","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","29","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","30","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","31","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","35","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","44","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","47","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","47","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","51","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","56","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","66","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","67","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","68","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","71","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","72","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","75","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","76","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","81","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","81","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","81","server"
"尚","尙","XTS 148 — 卷一百四十八   列傳第七十三","84","server"
"尚","尙","XTS 149 — 卷一百四十九   列傳第七十四 劉晏　第五琦　班宏　王紹　李巽","4","server"
"尚","尙","XTS 149 — 卷一百四十九   列傳第七十四 劉晏　第五琦　班宏　王紹　李巽","5","server"
"尚","尙","XTS 149 — 卷一百四十九   列傳第七十四 劉晏　第五琦　班宏　王紹　李巽","8","server"
"尚","尙","XTS 149 — 卷一百四十九   列傳第七十四 劉晏　第五琦　班宏　王紹　李巽","11","server"
"尚","尙","XTS 149 — 卷一百四十九   列傳第七十四 劉晏　第五琦　班宏　王紹　李巽","12","server"
